frame,type,psi
520,Unfiltered,-1.1661606339156183
520,Filtered,-3.4550914815414
521,Unfiltered,-1.5374423981410335
521,Filtered,-3.4030925712172966
522,Unfiltered,-1.8698607572397954
522,Filtered,-3.3524664611537793
523,Unfiltered,-2.1848766389729892
523,Filtered,-3.26829394281752
524,Unfiltered,-2.4123029282350803
524,Filtered,-3.103413321494217
525,Unfiltered,-2.6148518816832507
525,Filtered,-2.9076576825521876
526,Unfiltered,-2.8037708511419783
526,Filtered,-2.8067418899366783
527,Unfiltered,-2.9757114341859916
527,Filtered,-2.8067418899366783
528,Unfiltered,-3.1788285135118093
528,Filtered,-2.8067418899366783
529,Unfiltered,-3.372684205245
529,Filtered,-2.8067418899366783
530,Unfiltered,-3.5671216109999238
530,Filtered,-2.8067418899366783
531,Unfiltered,-3.7148029271148086
531,Filtered,-2.8067418899366783
532,Unfiltered,-3.881605576656421
532,Filtered,-2.8067418899366783
533,Unfiltered,-4.042187457946598
533,Filtered,-2.8067418899366783
534,Unfiltered,-4.141917855966405
534,Filtered,-2.8067418899366783
535,Unfiltered,-4.240872327796683
535,Filtered,-2.8067418899366783
536,Unfiltered,-4.317522166747851
536,Filtered,-2.8067418899366783
537,Unfiltered,-4.386505475871863
537,Filtered,-2.8067418899366783
538,Unfiltered,-4.514582117428766
538,Filtered,-2.8067418899366783
539,Unfiltered,-4.664521479341061
539,Filtered,-2.8067418899366783
540,Unfiltered,-4.7441430243914855
540,Filtered,-2.8067418899366783
541,Unfiltered,-4.85479247562171
541,Filtered,-2.8067418899366783
542,Unfiltered,-4.896848756729444
542,Filtered,-2.8067418899366783
543,Unfiltered,-4.892210715108516
543,Filtered,-2.8067418899366783
544,Unfiltered,-4.901296633702318
544,Filtered,-2.889741142663985
545,Unfiltered,-4.9218859225579354
545,Filtered,-3.0772699738489004
546,Unfiltered,-4.947501605649679
546,Filtered,-3.2757563593784047
547,Unfiltered,-5.034892510779067
547,Filtered,-3.469902908122462
548,Unfiltered,-5.047738108662882
548,Filtered,-3.640962269057366
549,Unfiltered,-5.070901493240878
549,Filtered,-3.7982042518856147
550,Unfiltered,-5.077950766775291
550,Filtered,-3.9618965173015095
551,Unfiltered,-5.041627784360922
551,Filtered,-4.092052656956501
552,Unfiltered,-4.978723109408913
552,Filtered,-4.191395091881544
553,Unfiltered,-4.929908873093835
553,Filtered,-4.279197247272267
554,Unfiltered,-4.8753716074482565
554,Filtered,-4.352013821309857
555,Unfiltered,-4.791776589343467
555,Filtered,-4.450543796650315
556,Unfiltered,-4.677582011287575
556,Filtered,-4.589551798384914
557,Unfiltered,-4.562917301630591
557,Filtered,-4.6137193904858265
558,Unfiltered,-4.484815769305248
558,Filtered,-4.6137193904858265
559,Unfiltered,-4.319207673211288
559,Filtered,-4.6137193904858265
560,Unfiltered,-4.136477896661079
560,Filtered,-4.6137193904858265
561,Unfiltered,-3.9135155971352447
561,Filtered,-4.6137193904858265
562,Unfiltered,-3.7495451636121047
562,Filtered,-4.6137193904858265
563,Unfiltered,-4.140789388458192
563,Filtered,-4.6137193904858265
564,Unfiltered,-4.658498958643429
564,Filtered,-4.661510218992245
565,Unfiltered,-5.17953033851405
565,Filtered,-4.671051745314317
566,Unfiltered,-5.714346175053894
566,Filtered,-4.71086251783953
567,Unfiltered,-6.121396967673048
567,Filtered,-4.767959806867476
568,Unfiltered,-6.414710650289729
568,Filtered,-4.823284532482589
569,Unfiltered,-6.7523683999615525
569,Filtered,-4.865082041534983
570,Unfiltered,-6.97633445727749
570,Filtered,-4.883791161278387
571,Unfiltered,-7.064322597108294
571,Filtered,-4.894529735918979
572,Unfiltered,-7.138129476788595
572,Filtered,-4.899072695215881
573,Unfiltered,-7.212740761085891
573,Filtered,-4.9115912781301265
574,Unfiltered,-7.260805665005231
574,Filtered,-4.925897397825885
575,Unfiltered,-7.221947016251573
575,Filtered,-4.938705239371757
576,Unfiltered,-7.106049065832474
576,Filtered,-4.963112357529296
577,Unfiltered,-7.006704401469573
577,Filtered,-5.00680781009399
578,Unfiltered,-6.916790092334942
578,Filtered,-5.038260147569995
579,Unfiltered,-6.733919887520727
579,Filtered,-5.044682946511902
580,Unfiltered,-6.611733105590776
580,Filtered,-5.059319800951879
581,Unfiltered,-6.435144634281208
581,Filtered,-5.074426130008084
582,Unfiltered,-6.224871739497729
582,Filtered,-5.12874055264467
583,Unfiltered,-5.717695675493825
583,Filtered,-5.446938256783972
584,Unfiltered,-5.565563648493967
584,Filtered,-5.6399549117739305
585,Unfiltered,-5.382282525712572
585,Filtered,-5.6399549117739305
586,Unfiltered,-5.22531534902334
586,Filtered,-5.6399549117739305
587,Unfiltered,-4.981420756027983
587,Filtered,-5.6399549117739305
588,Unfiltered,-4.74236513346813
588,Filtered,-5.6399549117739305
589,Unfiltered,-4.459896882955153
589,Filtered,-5.6399549117739305
590,Unfiltered,-4.155701697073898
590,Filtered,-5.6399549117739305
591,Unfiltered,-3.8630505880642545
591,Filtered,-5.6399549117739305
592,Unfiltered,-3.4623730008476947
592,Filtered,-5.6399549117739305
593,Unfiltered,-2.9684688648786874
593,Filtered,-5.6399549117739305
594,Unfiltered,-2.498846264881241
594,Filtered,-5.6399549117739305
595,Unfiltered,-1.9981748126755825
595,Filtered,-5.6399549117739305
596,Unfiltered,-1.5535418781388017
596,Filtered,-5.6399549117739305
597,Unfiltered,-1.1076025025955651
597,Filtered,-5.6399549117739305
598,Unfiltered,-0.5643646491403516
598,Filtered,-5.6399549117739305
599,Unfiltered,-0.2796138180930967
599,Filtered,-5.6399549117739305
600,Unfiltered,-0.4059042212666455
600,Filtered,-5.6399549117739305
601,Unfiltered,-0.5450653235061083
601,Filtered,-5.6399549117739305
602,Unfiltered,-0.5746689637777642
602,Filtered,-5.47392308710327
603,Unfiltered,-0.5966524626542373
603,Filtered,-5.303798937367956
604,Unfiltered,-0.5529011926583891
604,Filtered,-5.103368052525662
605,Unfiltered,-0.47496227907003075
605,Filtered,-4.861892944748057
606,Unfiltered,-0.3710627695476383
606,Filtered,-4.601131008211642
607,Unfiltered,-0.2967035373976543
607,Filtered,-4.307799290014525
608,Unfiltered,-0.2782215753405879
608,Filtered,-4.009376142569076
609,Unfiltered,-0.25329060798597425
609,Filtered,-3.6627117944559746
610,Unfiltered,-0.2496956530960226
610,Filtered,-3.215420932863191
611,Unfiltered,-0.5621907881279675
611,Filtered,-2.733657564879964
612,Unfiltered,-0.8244394210484529
612,Filtered,-2.2485105387784117
613,Unfiltered,-1.1356279958930138
613,Filtered,-1.7758583454071921
614,Unfiltered,-1.496241025791381
614,Filtered,-1.5248914519650913
615,Unfiltered,-1.8074031383353741
615,Filtered,-1.5248914519650913
616,Unfiltered,-2.156671722026257
616,Filtered,-1.5248914519650913
617,Unfiltered,-2.525259044779432
617,Filtered,-1.5248914519650913
618,Unfiltered,-2.863596644672615
618,Filtered,-1.5248914519650913
619,Unfiltered,-3.172558562028186
619,Filtered,-1.5248914519650913
620,Unfiltered,-3.466462213756131
620,Filtered,-1.5248914519650913
621,Unfiltered,-3.756672022447109
621,Filtered,-1.5248914519650913
622,Unfiltered,-4.0727652102988685
622,Filtered,-1.5248914519650913
623,Unfiltered,-4.344175407941634
623,Filtered,-1.5248914519650913
624,Unfiltered,-4.618944468576263
624,Filtered,-1.5248914519650913
625,Unfiltered,-4.8698762499126484
625,Filtered,-1.5248914519650913
626,Unfiltered,-5.090063964769911
626,Filtered,-1.5248914519650913
627,Unfiltered,-5.3542628140281625
627,Filtered,-1.5248914519650913
628,Unfiltered,-5.614871426112186
628,Filtered,-1.5248914519650913
629,Unfiltered,-5.93554435662859
629,Filtered,-1.5248914519650913
630,Unfiltered,-6.20697321117367
630,Filtered,-1.5248914519650913
631,Unfiltered,-6.528542038807821
631,Filtered,-1.5248914519650913
632,Unfiltered,-6.826101592580528
632,Filtered,-1.6518220820633776
633,Unfiltered,-7.017568481940465
633,Filtered,-1.9820374301808155
634,Unfiltered,-7.233045856428864
634,Filtered,-2.3409653834028443
635,Unfiltered,-7.426211396490563
635,Filtered,-2.6944278447260235
636,Unfiltered,-7.608378760362175
636,Filtered,-3.0180776033504007
637,Unfiltered,-7.803201572821052
637,Filtered,-3.3195103878921586
638,Unfiltered,-7.964618960212814
638,Filtered,-3.61156711810162
639,Unfiltered,-8.123249348670152
639,Filtered,-3.914718616372989
640,Unfiltered,-8.289260386801237
640,Filtered,-4.208470309120251
641,Unfiltered,-8.420665472097875
641,Filtered,-4.481559938258949
642,Unfiltered,-8.54651746869027
642,Filtered,-4.744410359244456
643,Unfiltered,-8.659518823600893
643,Filtered,-4.97997010734128
644,Unfiltered,-8.722704764839058
644,Filtered,-5.222163389399037
645,Unfiltered,-8.818023722171821
645,Filtered,-5.484567120070174
646,Unfiltered,-8.924708778531603
646,Filtered,-5.775207891370388
647,Unfiltered,-9.071417220242767
647,Filtered,-6.07125878390113
648,Unfiltered,-9.239407097702951
648,Filtered,-6.3677576249907455
649,Unfiltered,-9.381096685682047
649,Filtered,-6.6773218156941745
650,Unfiltered,-9.561216338367373
650,Filtered,-6.921835037260497
651,Unfiltered,-9.708977729256771
651,Filtered,-7.125307169184665
652,Unfiltered,-9.898758004903007
652,Filtered,-7.329628626459714
653,Unfiltered,-10.054310089150079
653,Filtered,-7.517295078426369
654,Unfiltered,-10.181932400222612
654,Filtered,-7.705790166591614
655,Unfiltered,-10.254336054110038
655,Filtered,-7.883910266516933
656,Unfiltered,-10.354355364448233
656,Filtered,-8.043934154441484
657,Unfiltered,-10.445940009579548
657,Filtered,-8.206254867735694
658,Unfiltered,-10.502026834256588
658,Filtered,-8.354962929449556
659,Unfiltered,-10.636752060339312
659,Filtered,-8.483591470394073
660,Unfiltered,-10.67249717155554
660,Filtered,-8.603018146145581
661,Unfiltered,-10.656293617233466
661,Filtered,-8.691111794219974
662,Unfiltered,-10.629258750678156
662,Filtered,-8.77036424350544
663,Unfiltered,-10.592942047705522
663,Filtered,-8.871366250351713
664,Unfiltered,-10.617913463854443
664,Filtered,-8.998062999387184
665,Unfiltered,-10.6795443517537
665,Filtered,-9.155412158972858
666,Unfiltered,-10.767500763305737
666,Filtered,-9.310251891692499
667,Unfiltered,-10.711569790346925
667,Filtered,-9.47115651202471
668,Unfiltered,-10.701755112668339
668,Filtered,-9.635097033812073
669,Unfiltered,-10.589236142453462
669,Filtered,-9.803867867079889
670,Unfiltered,-10.459962027712818
670,Filtered,-9.976534047026544
671,Unfiltered,-10.357751877599384
671,Filtered,-10.118121244686346
672,Unfiltered,-10.156696535573957
672,Filtered,-10.169314467898285
673,Unfiltered,-9.869296851000549
673,Filtered,-10.169314467898285
674,Unfiltered,-9.532106775500418
674,Filtered,-10.169314467898285
675,Unfiltered,-9.136997292979853
675,Filtered,-10.169314467898285
676,Unfiltered,-8.661959384827501
676,Filtered,-10.169314467898285
677,Unfiltered,-8.115026534532188
677,Filtered,-10.169314467898285
678,Unfiltered,-7.5520674571586
678,Filtered,-10.169314467898285
679,Unfiltered,-7.224273838041249
679,Filtered,-10.169314467898285
680,Unfiltered,-7.038043082441138
680,Filtered,-10.169314467898285
681,Unfiltered,-7.0749288441691185
681,Filtered,-10.169314467898285
682,Unfiltered,-7.271890899319079
682,Filtered,-10.169314467898285
683,Unfiltered,-7.702640434316573
683,Filtered,-10.169314467898285
684,Unfiltered,-8.478698755176566
684,Filtered,-10.169314467898285
685,Unfiltered,-9.315283083361589
685,Filtered,-10.169314467898285
686,Unfiltered,-10.203714230742696
686,Filtered,-10.192823315482654
687,Unfiltered,-11.098949252426104
687,Filtered,-10.229025142426366
688,Unfiltered,-11.928780016064929
688,Filtered,-10.304345709279136
689,Unfiltered,-12.517072552596652
689,Filtered,-10.356053621023808
690,Unfiltered,-13.2316747450881
690,Filtered,-10.401845943589466
691,Unfiltered,-12.860095123337352
691,Filtered,-10.452951018646182
692,Unfiltered,-12.667407541590675
692,Filtered,-10.480994430984703
693,Unfiltered,-12.868613810294486
693,Filtered,-10.545631488355024
694,Unfiltered,-12.739953248896931
694,Filtered,-10.591089095079493
695,Unfiltered,-12.700735864660972
695,Filtered,-10.591089095079493
696,Unfiltered,-12.428849074860372
696,Filtered,-10.591089095079493
697,Unfiltered,-11.76284713716675
697,Filtered,-10.591089095079493
698,Unfiltered,-11.561935651025163
698,Filtered,-10.591089095079493
699,Unfiltered,-11.25864644633695
699,Filtered,-10.603574803153952
700,Unfiltered,-10.873030832236035
700,Filtered,-10.634390247103582
701,Unfiltered,-10.307636446300533
701,Filtered,-10.524599085083139
702,Unfiltered,-10.327264573789034
702,Filtered,-10.408856952656102
703,Unfiltered,-9.06623348791091
703,Filtered,-10.342508225694209
704,Unfiltered,-7.73021535362686
704,Filtered,-10.317450510044782
705,Unfiltered,-6.469920898247778
705,Filtered,-10.255675338521614
706,Unfiltered,-5.26851718365237
706,Filtered,-10.180205383158327
707,Unfiltered,-3.672390420213997
707,Filtered,-10.012996693287253
708,Unfiltered,-2.0096559574270327
708,Filtered,-9.700701813250483
709,Unfiltered,-3.644621964897013
709,Filtered,-9.423694929431004
710,Unfiltered,-3.246403516016938
710,Filtered,-9.22614018817072
711,Unfiltered,-2.6398051467796715
711,Filtered,-9.19075828563625
712,Unfiltered,-1.7658784770463392
712,Filtered,-9.19075828563625
713,Unfiltered,-0.5392368544526844
713,Filtered,-9.19075828563625
714,Unfiltered,-2.461653772400773
714,Filtered,-9.19075828563625
715,Unfiltered,-2.338045534265068
715,Filtered,-9.19075828563625
716,Unfiltered,-2.224663699306344
716,Filtered,-9.19075828563625
717,Unfiltered,-2.141625216981065
717,Filtered,-9.19075828563625
718,Unfiltered,-2.083137056451438
718,Filtered,-9.19075828563625
719,Unfiltered,-2.018188691903725
719,Filtered,-9.19075828563625
720,Unfiltered,-1.9172803852889633
720,Filtered,-9.19075828563625
721,Unfiltered,-1.8029117269752875
721,Filtered,-8.398224420768885
722,Unfiltered,-1.7399430029338974
722,Filtered,-7.100068125937319
723,Unfiltered,-1.668013437599495
723,Filtered,-5.869219040950074
724,Unfiltered,-1.5938886695375656
724,Filtered,-4.470453801933184
725,Unfiltered,-1.505149152420532
725,Filtered,-3.658506192555505
726,Unfiltered,-1.4978340239986823
726,Filtered,-3.4455127404569756
727,Unfiltered,-1.4930786947387182
727,Filtered,-2.9431043313983047
728,Unfiltered,-1.4819734888714886
728,Filtered,-2.5507294595902223
729,Unfiltered,-1.485370275889236
729,Filtered,-2.3998496533329208
730,Unfiltered,-1.4922417357958362
730,Filtered,-2.281354616785706
731,Unfiltered,-1.4770611804208311
731,Filtered,-2.1831444581437047
732,Unfiltered,-1.4663785139470078
732,Filtered,-2.1123811367162517
733,Unfiltered,-1.433721924222358
733,Filtered,-2.0506628741775814
734,Unfiltered,-1.4091496215310197
734,Filtered,-2.013922324665379
735,Unfiltered,-1.4528282836570172
735,Filtered,-1.963468171357998
736,Unfiltered,-1.4840004652143914
736,Filtered,-1.8600960561321254
737,Unfiltered,-1.5177226172141411
737,Filtered,-1.7843951020108133
738,Unfiltered,-1.5454625017761123
738,Filtered,-1.7529107399901183
739,Unfiltered,-1.572526383132835
739,Filtered,-1.7039782202666962
740,Unfiltered,-1.59290246253584
740,Filtered,-1.6309510535685303
741,Unfiltered,-1.5998091468227433
741,Filtered,-1.5968489081801545
742,Unfiltered,-1.5964586524473705
742,Filtered,-1.595173660992468
743,Unfiltered,-1.5713405374369653
743,Filtered,-1.5933955660367027
744,Unfiltered,-1.523443148936496
744,Filtered,-1.5827144228343375
745,Unfiltered,-1.4620090505785228
745,Filtered,-1.5719334602849002
746,Unfiltered,-1.398104233743041
746,Filtered,-1.5584015196065388
747,Unfiltered,-1.3506983650426898
747,Filtered,-1.5344528253563041
748,Unfiltered,-1.2786551941971873
748,Filtered,-1.5205828830753185
749,Unfiltered,-1.1973369340054978
749,Filtered,-1.5205828830753185
750,Unfiltered,-1.1059269152838174
750,Filtered,-1.5114358848173366
751,Unfiltered,-0.9856004674594208
751,Filtered,-1.5014915882096072
752,Unfiltered,-0.8557574151163472
752,Filtered,-1.4954563593687002
753,Unfiltered,-1.1674243500582309
753,Filtered,-1.4926602152672772
754,Unfiltered,-1.4913123977940763
754,Filtered,-1.4917770667949561
755,Unfiltered,-1.7838179529082483
755,Filtered,-1.4917770667949561
756,Unfiltered,-2.063480402119679
756,Filtered,-1.4917770667949561
757,Unfiltered,-2.329148700046366
757,Filtered,-1.4917770667949561
758,Unfiltered,-2.5773969485414394
758,Filtered,-1.4917770667949561
759,Unfiltered,-2.812988731212372
759,Filtered,-1.4917770667949561
760,Unfiltered,-3.0199030360912995
760,Filtered,-1.4917770667949561
761,Unfiltered,-3.202061965601075
761,Filtered,-1.4917770667949561
762,Unfiltered,-3.3860315555037657
762,Filtered,-1.4917770667949561
763,Unfiltered,-3.512534684955808
763,Filtered,-1.4917770667949561
764,Unfiltered,-3.593497226107905
764,Filtered,-1.5049821765049887
765,Unfiltered,-3.6097860953364322
765,Filtered,-1.5205828830753185
766,Unfiltered,-3.577987848579045
766,Filtered,-1.5344528253563041
767,Unfiltered,-3.5009285382627926
767,Filtered,-1.5584015196065388
768,Unfiltered,-3.4207475106992535
768,Filtered,-1.5719334602849002
769,Unfiltered,-3.316704246183946
769,Filtered,-1.5827144228343375
770,Unfiltered,-3.2108774457838405
770,Filtered,-1.5946805574916052
771,Unfiltered,-3.095280348761255
771,Filtered,-1.598133899635057
772,Unfiltered,-2.9784671075603892
772,Filtered,-1.6918135498654958
773,Unfiltered,-2.857423686139704
773,Filtered,-1.9236491775139637
774,Unfiltered,-2.7321561217665233
774,Filtered,-2.196314551083023
775,Unfiltered,-2.6014516129852527
775,Filtered,-2.4532728242939026
776,Unfiltered,-2.4698987558359518
776,Filtered,-2.5236478521886956
777,Unfiltered,-2.418297114239898
777,Filtered,-2.5236478521886956
778,Unfiltered,-2.375907589337836
778,Filtered,-2.5236478521886956
779,Unfiltered,-2.336902152215853
779,Filtered,-2.5236478521886956
780,Unfiltered,-2.289167456223611
780,Filtered,-2.5236478521886956
781,Unfiltered,-2.245163967562703
781,Filtered,-2.5236478521886956
782,Unfiltered,-2.1926734154168432
782,Filtered,-2.5236478521886956
783,Unfiltered,-2.1377154689030733
783,Filtered,-2.5236478521886956
784,Unfiltered,-2.0776123076735296
784,Filtered,-2.5236478521886956
785,Unfiltered,-2.004558404764621
785,Filtered,-2.5236478521886956
786,Unfiltered,-1.9197833899677668
786,Filtered,-2.5236478521886956
787,Unfiltered,-1.8409803295459606
787,Filtered,-2.5236478521886956
788,Unfiltered,-1.754385937712124
788,Filtered,-2.5236478521886956
789,Unfiltered,-1.6506660800554127
789,Filtered,-2.5236478521886956
790,Unfiltered,-1.5359424402520343
790,Filtered,-2.5236478521886956
791,Unfiltered,-1.4227147249022787
791,Filtered,-2.5236478521886956
792,Unfiltered,-1.306246906432658
792,Filtered,-2.5236478521886956
793,Unfiltered,-1.1838346515297293
793,Filtered,-2.5236478521886956
794,Unfiltered,-1.050870732801926
794,Filtered,-2.4440979350379246
795,Unfiltered,-0.982612619176567
795,Filtered,-2.3971023517888668
796,Unfiltered,-0.9279683037825084
796,Filtered,-2.356404870776845
797,Unfiltered,-0.8667944650455093
797,Filtered,-2.3130348042197317
798,Unfiltered,-0.806970819853774
798,Filtered,-2.267165711893157
799,Unfiltered,-0.7367345987292842
799,Filtered,-2.2189186914897734
800,Unfiltered,-0.6647168301284934
800,Filtered,-2.165194442159958
801,Unfiltered,-0.5813788050170126
801,Filtered,-2.107663888288301
802,Unfiltered,-0.47506632798888226
802,Filtered,-2.0410853562190754
803,Unfiltered,-0.36375336564290306
803,Filtered,-1.962170897366194
804,Unfiltered,-0.23896769248244132
804,Filtered,-1.8803818597568638
805,Unfiltered,-0.11430042816513364
805,Filtered,-1.7976831336290422
806,Unfiltered,0.009494890673420464
806,Filtered,-1.7025260088837684
807,Unfiltered,0.12264197868762583
807,Filtered,-1.5933042601537235
808,Unfiltered,0.20000073882720226
808,Filtered,-1.4793285825771565
809,Unfiltered,0.14071006111656192
809,Filtered,-1.3644808156674684
810,Unfiltered,0.07013694090953759
