17:39:05.253 XYZ [[4.58, 11.96, 1.12], [-13.57, 6.51, 0.55], [0.2, -0.65, 0.91], [2.57, 1.42, -1.6], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.05, -1.93, 0.7], [-3.09, -3.88, -1.09], [-2.26, 0.81, 0.5], [0.49, 6.53, 2.79]]
17:39:05.336 XYZ [[4.58, 11.96, 1.12], [-13.64, 6.54, 0.23], [0.09, -0.71, 0.91], [2.41, 1.35, -1.69], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.0, -1.95, 0.68], [-2.74, -4.49, -1.31], [-2.44, 0.63, 0.58], [0.49, 6.53, 2.79]]
17:39:05.420 XYZ [[4.58, 11.96, 1.12], [-3.53, -3.96, 1.63], [-0.05, -0.73, 0.9], [2.43, 1.46, -1.74], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.95, -1.96, 0.67], [-2.69, -4.8, -1.5], [-2.78, 0.37, 0.6], [0.49, 6.53, 2.79]]
17:39:05.503 XYZ [[4.58, 11.96, 1.12], [4.71, -4.78, -0.11], [-0.01, -0.8, 0.89], [2.41, 1.55, -1.59], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.92, -2.02, 0.66], [-2.41, -4.77, -1.58], [-3.02, 0.31, 0.58], [0.49, 6.53, 2.79]]
17:39:05.586 XYZ [[4.58, 11.96, 1.12], [2.9, -3.75, -2.16], [0.22, -0.86, 0.9], [2.42, 1.26, -1.7], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.95, -2.03, 0.65], [-2.75, -4.86, -1.65], [-2.68, 0.04, 0.65], [0.49, 6.53, 2.79]]
17:39:05.670 XYZ [[4.58, 11.96, 1.12], [2.6, -3.55, -2.21], [0.51, -0.85, 0.87], [2.2, 0.77, -1.06], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.92, -2.07, 0.63], [-2.57, -4.9, -1.72], [-2.07, -0.03, 0.9], [0.49, 6.53, 2.79]]
17:39:05.753 XYZ [[4.58, 11.96, 1.12], [2.81, -3.79, -2.3], [0.44, -0.87, 0.82], [2.21, 0.86, -0.99], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.9, -2.07, 0.61], [-2.58, -5.23, -1.91], [-1.85, -0.07, 0.99], [0.49, 6.53, 2.79]]
17:39:05.840 XYZ [[4.58, 11.96, 1.12], [2.59, -3.77, -2.58], [0.41, -0.89, 0.79], [2.23, 1.03, -1.02], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.97, -1.95, 0.6], [-2.79, -5.99, -2.18], [-1.71, -0.18, 1.05], [0.49, 6.53, 2.79]]
17:39:05.924 XYZ [[4.58, 11.96, 1.12], [2.56, -3.86, -2.94], [0.34, -0.91, 0.73], [2.26, 1.22, -0.9], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.95, -1.98, 0.63], [-2.76, -6.42, -2.3], [-1.47, 0.13, 1.26], [0.49, 6.53, 2.79]]
17:39:06.007 XYZ [[4.58, 11.96, 1.12], [2.19, -3.7, -3.45], [0.28, -1.09, 0.66], [2.21, 1.13, -0.81], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.95, -1.98, 0.63], [-2.88, -6.75, -2.44], [-1.8, -0.05, 1.12], [0.49, 6.53, 2.79]]
17:39:06.091 XYZ [[4.58, 11.96, 1.12], [1.42, -3.41, -3.57], [0.22, -1.13, 0.63], [2.21, 1.05, -0.74], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.04, -1.88, 0.65], [-4.01, -8.15, -2.67], [-0.96, 0.54, 0.89], [0.49, 6.53, 2.79]]
17:39:06.174 XYZ [[4.58, 11.96, 1.12], [1.31, -3.52, -4.12], [0.08, -1.2, 0.57], [2.21, 1.02, -0.73], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.16, -1.75, 0.62], [-4.73, -8.7, -2.59], [-0.43, 0.7, 0.91], [0.49, 6.53, 2.79]]
17:39:06.258 XYZ [[4.58, 11.96, 1.12], [1.86, -0.61, 0.94], [-0.11, -1.32, 0.52], [2.18, 1.09, -0.57], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.2, -1.75, 0.59], [-4.7, -9.01, -2.67], [-0.08, 0.83, 0.84], [0.49, 6.53, 2.79]]
17:39:06.341 XYZ [[4.58, 11.96, 1.12], [1.85, -0.71, 0.8], [0.01, -1.69, 0.46], [2.19, 1.27, -0.73], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.24, -1.69, 0.56], [-4.77, -9.67, -2.85], [-0.32, 0.75, 0.77], [0.49, 6.53, 2.79]]
17:39:06.424 XYZ [[4.58, 11.96, 1.12], [1.79, -0.81, 0.59], [-0.13, -1.98, 0.4], [2.21, 1.49, -0.88], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.24, -1.68, 0.54], [-4.97, -10.55, -3.09], [-0.67, 0.61, 0.66], [0.49, 6.53, 2.79]]
17:39:06.536 XYZ [[4.58, 11.96, 1.12], [1.71, -1.18, -0.1], [-0.43, -2.24, 0.33], [2.2, 1.39, -0.88], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.28, -1.67, 0.52], [-4.78, -10.97, -3.17], [-0.94, 0.51, 0.61], [0.49, 6.53, 2.79]]
17:39:06.620 XYZ [[4.58, 11.96, 1.12], [1.6, -1.31, -0.29], [-0.42, -2.57, 0.25], [2.34, 1.56, -1.03], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.28, -1.68, 0.51], [-4.64, -11.7, -3.42], [-0.97, 0.46, 0.53], [0.49, 6.53, 2.79]]
17:39:06.704 XYZ [[4.58, 11.96, 1.12], [1.43, -1.67, -0.94], [-0.68, -2.86, 0.16], [2.36, 1.68, -1.15], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.29, -1.74, 0.49], [-4.71, -12.16, -3.58], [-1.09, 0.43, 0.5], [0.49, 6.53, 2.79]]
17:39:06.787 XYZ [[4.58, 11.96, 1.12], [1.34, -1.91, -1.29], [-0.82, -2.95, 0.14], [2.64, 1.8, -1.24], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.28, -1.73, 0.49], [-4.91, -13.14, -3.79], [-1.41, 0.37, 0.49], [0.49, 6.53, 2.79]]
17:39:06.870 XYZ [[4.58, 11.96, 1.12], [1.16, -2.45, -2.28], [-1.07, -3.29, 0.05], [2.45, 1.59, -1.46], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.41, -1.59, 0.49], [-5.02, -13.64, -3.84], [-1.66, 0.32, 0.51], [0.49, 6.53, 2.79]]
17:39:06.954 XYZ [[4.58, 11.96, 1.12], [0.14, -1.74, 0.39], [-1.35, -3.61, -0.03], [2.04, 1.67, -1.76], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.43, -1.64, 0.48], [-5.78, -14.31, -3.87], [-1.78, 0.26, 0.5], [0.49, 6.53, 2.79]]
17:39:07.037 XYZ [[4.58, 11.96, 1.12], [1.21, -2.1, -0.02], [-1.42, -3.71, -0.03], [2.08, 1.95, -1.82], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.41, -1.68, 0.49], [-6.08, -14.57, -3.87], [-2.09, 0.15, 0.53], [0.49, 6.53, 2.79]]
17:39:07.121 XYZ [[4.58, 11.96, 1.12], [1.19, -1.9, 0.07], [-1.71, -4.15, -0.11], [1.91, 1.57, -1.56], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.44, -1.72, 0.49], [-7.17, -15.62, -4.09], [-2.18, -0.02, 0.58], [0.49, 6.53, 2.79]]
17:39:07.204 XYZ [[4.58, 11.96, 1.12], [1.0, -1.92, -0.51], [-2.09, -4.37, -0.17], [1.7, 1.79, -1.59], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.38, -1.77, 0.46], [-7.11, -16.54, -4.32], [-2.31, -0.08, 0.56], [0.49, 6.53, 2.79]]
17:39:07.288 XYZ [[4.58, 11.96, 1.12], [0.97, -1.76, -0.83], [-2.27, -4.54, -0.21], [1.72, 1.02, -1.09], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.34, -1.82, 0.47], [1.33, 0.52, 2.65], [-2.56, -0.2, 0.51], [0.49, 6.53, 2.79]]
17:39:07.371 XYZ [[4.58, 11.96, 1.12], [0.85, -2.23, -0.78], [-2.66, -4.86, -0.32], [1.91, 1.21, -0.92], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.3, -1.93, 0.46], [0.73, -0.59, 1.4], [-2.83, -0.35, 0.48], [0.49, 6.53, 2.79]]
17:39:07.454 XYZ [[4.58, 11.96, 1.12], [0.93, -2.58, -1.24], [-2.89, -5.2, -0.37], [1.92, 1.28, -0.9], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.26, -1.99, 0.44], [0.47, -0.65, 1.18], [-2.9, -0.44, 0.46], [0.49, 6.53, 2.79]]
17:39:07.538 XYZ [[4.58, 11.96, 1.12], [1.03, -3.13, -1.86], [-3.02, -5.35, -0.42], [1.7, 1.3, -1.05], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.29, -2.03, 0.44], [0.65, -0.84, 1.02], [-3.15, -0.59, 0.37], [0.49, 6.53, 2.79]]
17:39:07.621 XYZ [[4.58, 11.96, 1.12], [0.98, -3.49, -2.26], [-3.39, -5.84, -0.53], [1.4, 1.14, -0.74], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.3, -2.04, 0.42], [0.77, -1.08, 0.82], [-3.18, -0.85, 0.32], [0.49, 6.53, 2.79]]
17:39:07.705 XYZ [[4.58, 11.96, 1.12], [0.98, -3.49, -2.26], [-3.51, -6.42, -0.69], [1.42, 1.08, -0.72], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.24, -2.08, 0.49], [0.92, -1.23, 0.7], [-3.29, -0.91, 0.27], [0.49, 6.53, 2.79]]
17:39:07.788 XYZ [[4.58, 11.96, 1.12], [6.89, 1.1, 2.36], [-3.71, -6.67, -0.76], [1.83, 1.1, -0.27], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.19, -2.09, 0.5], [1.25, -1.58, 0.43], [-3.47, -1.1, 0.23], [0.49, 6.53, 2.79]]
17:39:07.873 XYZ [[4.58, 11.96, 1.12], [1.26, -2.0, 1.23], [-4.09, -7.1, -0.86], [2.13, 1.06, 0.08], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.22, -2.21, 0.46], [1.27, -1.97, 0.1], [-3.67, -1.26, 0.22], [0.49, 6.53, 2.79]]
17:39:07.957 XYZ [[4.58, 11.96, 1.12], [1.02, -1.99, 0.38], [-4.05, -7.31, -0.82], [2.15, 1.12, 0.02], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.19, -2.24, 0.45], [1.39, -2.11, -0.08], [-3.74, -1.4, 0.17], [0.49, 6.53, 2.79]]
17:39:08.040 XYZ [[4.58, 11.96, 1.12], [1.24, -2.26, 0.22], [-4.11, -7.47, -0.85], [2.36, 1.23, 0.06], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.43, -2.15, 0.41], [1.81, -2.68, -0.46], [-3.65, -1.45, 0.12], [0.49, 6.53, 2.79]]
17:39:08.123 XYZ [[4.58, 11.96, 1.12], [1.25, -2.38, 0.17], [-4.38, -7.97, -0.96], [2.26, 1.45, 0.07], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.41, -2.23, 0.4], [2.33, -3.29, -0.91], [-3.45, -1.55, 0.04], [0.49, 6.53, 2.79]]
17:39:08.207 XYZ [[4.58, 11.96, 1.12], [1.31, -2.62, 0.19], [-4.79, -8.41, -1.07], [2.28, 1.55, 0.12], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.44, -2.15, 0.41], [2.56, -3.68, -1.08], [-3.4, -1.6, -0.04], [0.49, 6.53, 2.79]]
17:39:08.290 XYZ [[4.58, 11.96, 1.12], [1.52, -2.83, 0.14], [-4.79, -8.41, -1.07], [2.31, 1.69, -0.02], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.44, -2.18, 0.41], [3.15, -4.4, -1.67], [-3.13, -1.55, -0.12], [0.49, 6.53, 2.79]]
17:39:08.374 XYZ [[4.58, 11.96, 1.12], [1.71, -3.09, 0.15], [-5.49, -9.2, -1.26], [2.27, 1.89, -0.09], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.58, -1.98, 0.38], [2.66, -5.64, -2.26], [-3.04, -1.61, -0.17], [0.49, 6.53, 2.79]]
17:39:08.457 XYZ [[4.58, 11.96, 1.12], [1.77, -3.3, 0.15], [-5.85, -9.67, -1.32], [2.27, 1.99, -0.15], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.61, -1.86, 0.38], [2.17, -6.32, -2.43], [-3.09, -1.96, -0.23], [0.49, 6.53, 2.79]]
17:39:08.584 XYZ [[4.58, 11.96, 1.12], [2.26, -3.75, 0.08], [-5.75, -9.77, -1.23], [2.24, 2.35, -0.25], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.61, -1.9, 0.37], [2.21, -8.0, -3.02], [-3.09, -2.13, -0.25], [0.49, 6.53, 2.79]]
17:39:08.667 XYZ [[4.58, 11.96, 1.12], [2.46, -3.89, 0.03], [-5.94, -10.11, -1.27], [2.24, 2.35, -0.25], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.61, -1.89, 0.38], [0.0, -0.0, -0.0], [-3.05, -2.3, -0.26], [0.49, 6.53, 2.79]]
17:39:08.751 XYZ [[4.58, 11.96, 1.12], [2.86, -4.26, -0.11], [-6.19, -10.49, -1.3], [2.24, 1.95, -0.4], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.64, -1.92, 0.41], [1.24, -0.7, 0.59], [-3.05, -2.41, -0.28], [0.49, 6.53, 2.79]]
17:39:08.834 XYZ [[4.58, 11.96, 1.12], [2.65, -4.75, -0.04], [-6.27, -10.65, -1.3], [2.39, 0.82, -0.43], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.65, -1.93, 0.4], [0.44, -0.78, 0.79], [-3.26, -2.74, -0.34], [0.49, 6.53, 2.79]]
17:39:08.917 XYZ [[4.58, 11.96, 1.12], [2.79, -4.79, -0.1], [-6.29, -11.15, -1.37], [2.31, 0.54, -0.14], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.64, -1.92, 0.41], [0.91, -1.3, 0.54], [-3.34, -3.07, -0.39], [0.49, 6.53, 2.79]]
17:39:09.001 XYZ [[4.58, 11.96, 1.12], [2.83, -5.28, -0.16], [-6.53, -11.45, -1.45], [1.9, 0.42, -0.29], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.68, -1.96, 0.42], [0.98, -1.45, 0.38], [-3.32, -3.33, -0.44], [0.49, 6.53, 2.79]]
17:39:09.084 XYZ [[4.58, 11.96, 1.12], [2.11, -5.12, 0.04], [-6.69, -11.67, -1.5], [2.15, 0.35, -0.19], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.65, -1.92, 0.43], [0.55, -1.23, 0.34], [-3.32, -3.99, -0.57], [0.49, 6.53, 2.79]]
17:39:09.168 XYZ [[4.58, 11.96, 1.12], [2.27, -5.29, -0.07], [-6.94, -12.07, -1.55], [2.24, 0.25, -0.34], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.62, -2.0, 0.41], [0.91, -1.97, -0.27], [-3.29, -4.4, -0.66], [0.49, 6.53, 2.79]]
17:39:09.251 XYZ [[4.58, 11.96, 1.12], [2.64, -5.55, -0.3], [-7.33, -12.58, -1.64], [2.22, 0.31, -0.29], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.6, -2.03, 0.41], [1.06, -2.27, -0.5], [-3.29, -4.4, -0.66], [0.49, 6.53, 2.79]]
17:39:09.340 XYZ [[4.58, 11.96, 1.12], [2.12, -5.04, -0.31], [-7.48, -12.82, -1.69], [2.22, 0.31, -0.29], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.67, -2.12, 0.44], [1.03, -2.71, -0.99], [-3.45, -5.29, -0.84], [0.49, 6.53, 2.79]]
17:39:09.423 XYZ [[4.58, 11.96, 1.12], [1.76, -4.55, -0.23], [-7.38, -13.41, -1.69], [2.22, 0.28, -0.15], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.63, -1.81, 0.49], [1.03, -2.96, -1.19], [-3.34, -5.68, -0.93], [0.49, 6.53, 2.79]]
17:39:09.508 XYZ [[4.58, 11.96, 1.12], [1.81, -4.55, -0.25], [-7.79, -14.21, -1.9], [2.18, 0.31, -0.12], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.59, -1.73, 0.5], [0.39, -1.09, 0.73], [-3.83, -6.76, -1.16], [0.49, 6.53, 2.79]]
17:39:09.591 XYZ [[4.58, 11.96, 1.12], [1.96, -4.43, -0.29], [-7.93, -14.52, -1.94], [2.17, 0.39, -0.26], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.56, -1.75, 0.49], [0.41, -1.33, 0.53], [-3.88, -7.12, -1.21], [0.49, 6.53, 2.79]]
17:39:09.675 XYZ [[4.58, 11.96, 1.12], [2.01, -4.52, -0.36], [-8.01, -14.62, -1.9], [2.02, 0.28, -0.27], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.53, -1.76, 0.48], [0.42, -1.51, 0.42], [-3.98, -7.74, -1.43], [0.49, 6.53, 2.79]]
17:39:09.758 XYZ [[4.58, 11.96, 1.12], [1.77, -3.79, -0.33], [-8.0, -14.5, -2.24], [1.98, 0.22, -0.29], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.29, -2.07, 0.58], [0.32, -1.6, 0.47], [-4.57, -9.15, -2.12], [0.49, 6.53, 2.79]]
17:39:09.842 XYZ [[4.58, 11.96, 1.12], [1.99, -3.77, -0.43], [-8.19, -14.71, -2.32], [1.94, 0.23, -0.31], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.26, -2.09, 0.58], [0.35, -1.9, 0.33], [-4.62, -9.57, -2.24], [0.49, 6.53, 2.79]]
17:39:09.925 XYZ [[4.58, 11.96, 1.12], [2.2, -3.88, -0.59], [-8.52, -15.33, -2.6], [1.85, 0.24, -0.49], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.2, -2.22, 0.58], [0.29, -2.35, 0.18], [-5.43, -10.69, -2.47], [0.49, 6.53, 2.79]]
17:39:10.009 XYZ [[4.58, 11.96, 1.12], [2.29, -3.9, -0.65], [-8.69, -15.46, -2.75], [1.84, 0.23, -0.53], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.13, -2.28, 0.58], [0.31, -2.56, 0.08], [-5.29, -11.39, -2.67], [0.49, 6.53, 2.79]]
17:39:10.092 XYZ [[4.58, 11.96, 1.12], [2.47, -3.99, -0.77], [-8.95, -15.8, -2.84], [1.81, 0.29, -0.61], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.1, -2.31, 0.58], [0.34, -3.06, -0.12], [-5.21, -11.74, -2.77], [0.49, 6.53, 2.79]]
17:39:10.176 XYZ [[4.58, 11.96, 1.12], [2.17, -3.9, -0.81], [-8.83, -15.62, -2.92], [1.84, 0.26, -0.64], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.14, -2.42, 0.63], [0.18, -3.64, -0.33], [-5.86, -12.87, -3.08], [0.49, 6.53, 2.79]]
17:39:10.259 XYZ [[4.58, 11.96, 1.12], [2.32, -3.81, -0.85], [-8.29, -15.39, -2.83], [1.75, 0.08, -0.56], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.1, -2.52, 0.64], [0.2, -3.94, -0.46], [-5.81, -13.27, -3.2], [0.49, 6.53, 2.79]]
17:39:10.343 XYZ [[4.58, 11.96, 1.12], [2.4, -4.07, -0.91], [-7.95, -14.88, -2.85], [1.68, -0.03, -0.45], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.11, -2.58, 0.63], [0.08, -4.63, -0.74], [-5.76, -13.97, -3.45], [0.49, 6.53, 2.79]]
17:39:10.426 XYZ [[4.58, 11.96, 1.12], [2.55, -4.09, -1.05], [-8.16, -15.27, -3.12], [1.65, -0.08, -0.52], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.08, -2.62, 0.63], [0.11, -5.36, -1.02], [-5.45, -14.19, -3.62], [0.49, 6.53, 2.79]]
17:39:10.510 XYZ [[4.58, 11.96, 1.12], [2.63, -4.07, -1.12], [-8.43, -15.26, -3.23], [1.62, -0.11, -0.56], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.0, -2.71, 0.62], [0.12, -5.75, -1.19], [-7.18, -16.53, -3.92], [0.49, 6.53, 2.79]]
17:39:10.593 XYZ [[4.58, 11.96, 1.12], [2.63, -4.61, -1.11], [-7.5, -13.16, -3.16], [1.53, -0.08, -0.23], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.0, -2.74, 0.55], [-0.85, -6.53, -1.43], [-7.76, -17.16, -3.93], [0.49, 6.53, 2.79]]
17:39:10.720 XYZ [[4.58, 11.96, 1.12], [1.53, -2.02, -0.79], [-6.19, -9.92, -2.92], [1.8, -0.49, 0.28], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.93, -2.7, 0.57], [-1.57, -7.37, -1.42], [-8.82, -17.77, -3.96], [0.49, 6.53, 2.79]]
17:39:10.803 XYZ [[4.58, 11.96, 1.12], [1.49, -2.05, -0.85], [-6.56, -10.23, -3.17], [1.8, -0.51, 0.33], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.86, -2.78, 0.56], [-1.66, -7.82, -1.56], [-8.87, -18.26, -4.13], [0.49, 6.53, 2.79]]
17:39:10.887 XYZ [[4.58, 11.96, 1.12], [1.49, -2.05, -0.85], [-6.84, -10.52, -3.26], [1.83, -0.61, 0.34], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.82, -2.81, 0.57], [-2.16, -8.73, -1.89], [-8.86, -19.21, -4.51], [0.49, 6.53, 2.79]]
17:39:10.970 XYZ [[4.58, 11.96, 1.12], [1.26, -1.57, -0.88], [-6.45, -10.36, -3.27], [1.91, -0.8, 0.32], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.76, -2.95, 0.57], [-3.11, -9.61, -2.17], [-8.81, -19.63, -4.65], [0.49, 6.53, 2.79]]
17:39:11.054 XYZ [[4.58, 11.96, 1.12], [1.22, -1.42, -0.87], [-4.53, -7.58, -2.25], [1.92, -0.83, 0.34], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.73, -3.06, 0.58], [-3.52, -10.06, -2.32], [-9.11, -20.24, -5.08], [0.49, 6.53, 2.79]]
17:39:11.137 XYZ [[4.58, 11.96, 1.12], [1.17, -1.28, -1.01], [-3.78, -6.75, -2.02], [1.88, -0.86, 0.36], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.73, -3.12, 0.59], [-0.43, -1.99, 0.45], [-9.48, -20.59, -5.0], [0.49, 6.53, 2.79]]
17:39:11.220 XYZ [[4.58, 11.96, 1.12], [1.18, -1.35, -1.03], [-3.51, -5.93, -1.91], [1.83, -0.94, 0.32], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.65, -3.22, 0.59], [-0.11, -1.65, 0.56], [-10.19, -20.4, -5.2], [0.49, 6.53, 2.79]]
17:39:11.304 XYZ [[4.58, 11.96, 1.12], [1.18, -1.33, -1.12], [-3.38, -5.98, -1.93], [1.83, -0.9, 0.35], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.56, -3.32, 0.58], [0.48, -0.95, 0.75], [-10.3, -19.86, -5.29], [0.49, 6.53, 2.79]]
17:39:11.387 XYZ [[4.58, 11.96, 1.12], [1.15, -1.27, -1.19], [-2.61, -5.53, -1.91], [1.76, -0.98, 0.32], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.52, -3.37, 0.57], [0.38, -1.04, 0.7], [-10.35, -20.55, -5.57], [0.49, 6.53, 2.79]]
17:39:11.471 XYZ [[4.58, 11.96, 1.12], [1.1, -1.18, -1.33], [-2.28, -5.17, -1.93], [1.66, -0.99, 0.38], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.43, -3.31, 0.6], [0.33, -1.11, 0.72], [-10.58, -21.38, -5.79], [0.49, 6.53, 2.79]]
17:39:11.554 XYZ [[4.58, 11.96, 1.12], [1.0, -1.26, -1.35], [-2.29, -5.42, -2.16], [1.49, -1.02, 0.35], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.78, -2.85, 0.62], [0.25, -1.18, 0.71], [-11.27, -20.73, -5.13], [0.49, 6.53, 2.79]]
17:39:11.637 XYZ [[4.58, 11.96, 1.12], [0.99, -1.21, -1.41], [-1.32, -4.13, -1.72], [1.42, -0.91, 0.53], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.89, -2.37, 0.61], [0.16, -1.2, 0.71], [-10.66, -18.79, -4.87], [0.49, 6.53, 2.79]]
17:39:11.723 XYZ [[4.58, 11.96, 1.12], [1.04, -1.06, -1.54], [-1.16, -3.81, -1.77], [1.5, -0.86, 0.67], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.96, -2.17, 0.66], [0.05, -1.26, 0.71], [-10.2, -18.52, -4.95], [0.49, 6.53, 2.79]]
17:39:11.806 XYZ [[4.58, 11.96, 1.12], [0.96, -0.94, -1.64], [-1.47, -4.21, -1.89], [1.48, -0.93, 0.65], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [0.93, -2.18, 0.66], [-0.04, -1.3, 0.7], [-10.07, -18.96, -5.24], [0.49, 6.53, 2.79]]
17:39:11.890 XYZ [[4.58, 11.96, 1.12], [0.91, -1.15, -1.49], [-0.63, -3.52, -1.81], [1.52, -1.02, 0.6], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.26, -1.67, 0.8], [-0.16, -1.44, 0.68], [-9.04, -18.07, -5.73], [0.49, 6.53, 2.79]]
17:39:11.973 XYZ [[4.58, 11.96, 1.12], [0.9, -1.18, -1.5], [-0.85, -3.75, -1.91], [1.51, -1.27, 0.55], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.28, -1.53, 0.85], [-0.31, -1.49, 0.67], [-8.34, -16.3, -5.39], [0.49, 6.53, 2.79]]
17:39:12.057 XYZ [[4.58, 11.96, 1.12], [0.9, -1.18, -1.5], [-0.71, -3.85, -1.99], [1.5, -1.37, 0.53], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.24, -1.52, 0.71], [-0.38, -1.56, 0.67], [-7.63, -14.68, -5.02], [0.49, 6.53, 2.79]]
17:39:12.140 XYZ [[4.58, 11.96, 1.12], [0.94, -1.26, -1.66], [-0.58, -3.8, -2.01], [1.49, -1.59, 0.5], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.19, -1.51, 0.7], [-0.53, -1.72, 0.63], [-7.57, -15.04, -5.17], [0.49, 6.53, 2.79]]
17:39:12.224 XYZ [[4.58, 11.96, 1.12], [0.84, -1.27, -1.61], [-0.69, -4.06, -2.21], [1.49, -1.81, 0.46], [4.0, 1.9, 0.92], [-0.61, 5.85, 2.52], [1.16, -1.53, 0.71], [-0.79, -1.9, 0.59], [-6.58, -14.96, -5.21], [0.49, 6.53, 2.79]]
