17:31:50.679 XYZ [[1.5, 2.84, 1.2], [1.71, 6.56, 1.92], [3.15, 2.12, 1.04], [3.18, 4.65, 0.2], [1.3, 4.68, 2.0], [3.78, 3.2, 1.58], [1.13, -0.57, -8.67], [0.81, 3.61, 2.17], [3.17, 4.35, 1.41], [2.02, 4.81, 1.88]]
17:31:50.762 XYZ [[1.6, 2.82, 1.18], [1.74, 6.46, 1.88], [3.28, 2.21, 1.21], [3.2, 4.52, 0.1], [1.19, 4.6, 1.98], [3.75, 3.31, 1.57], [2.07, 0.56, -7.3], [0.79, 3.49, 2.1], [3.15, 4.4, 1.41], [1.99, 4.84, 1.87]]
17:31:50.855 XYZ [[1.7, 2.79, 1.17], [1.82, 6.43, 1.89], [3.29, 2.25, 1.22], [3.23, 4.44, 0.05], [1.16, 4.57, 1.99], [3.7, 3.39, 1.6], [2.08, 0.65, -7.32], [0.82, 3.39, 2.07], [2.97, 4.46, 1.3], [1.95, 4.92, 1.89]]
17:31:50.938 XYZ [[1.75, 2.76, 1.17], [1.83, 6.33, 1.86], [3.35, 2.27, 1.23], [3.27, 4.6, 0.25], [1.17, 4.46, 2.04], [3.62, 3.52, 1.66], [2.29, 1.3, -6.41], [0.82, 3.34, 2.07], [2.84, 4.52, 1.35], [1.9, 5.0, 1.9]]
17:31:51.062 XYZ [[1.88, 2.66, 1.24], [1.87, 6.16, 1.96], [3.44, 2.29, 1.27], [3.13, 4.66, 0.31], [1.1, 4.3, 2.01], [3.59, 3.6, 1.8], [2.61, 1.51, -5.55], [0.82, 3.19, 2.1], [2.67, 4.69, 1.35], [1.81, 5.11, 1.9]]
17:31:51.145 XYZ [[1.97, 2.6, 1.25], [1.82, 6.11, 1.99], [3.47, 2.36, 1.39], [3.14, 4.65, 0.26], [1.06, 4.25, 2.03], [3.54, 3.7, 1.86], [2.68, 1.61, -5.27], [0.85, 3.06, 2.08], [2.64, 4.65, 1.4], [1.79, 5.16, 1.89]]
17:31:51.237 XYZ [[2.01, 2.57, 1.24], [1.72, 6.01, 2.11], [3.49, 2.36, 1.39], [3.16, 4.55, 0.17], [1.0, 4.19, 2.01], [3.47, 3.81, 1.88], [2.81, 1.6, -5.3], [0.85, 2.95, 2.07], [2.54, 4.73, 1.4], [1.74, 5.24, 1.89]]
17:31:51.321 XYZ [[2.09, 2.5, 1.2], [1.72, 5.89, 2.14], [3.53, 2.36, 1.38], [3.17, 4.41, 0.08], [0.95, 4.14, 2.0], [3.38, 3.89, 1.89], [2.85, 1.61, -5.32], [0.85, 2.95, 2.07], [2.44, 4.85, 1.38], [1.7, 5.31, 1.87]]
17:31:51.404 XYZ [[2.1, 2.45, 1.17], [1.73, 5.89, 2.23], [3.55, 2.36, 1.4], [3.11, 4.35, 0.06], [0.92, 4.12, 2.0], [3.33, 3.94, 1.9], [2.94, 1.62, -5.33], [0.84, 2.79, 2.05], [2.39, 4.91, 1.39], [1.68, 5.35, 1.87]]
17:31:51.502 XYZ [[2.2, 2.49, 1.16], [1.76, 5.72, 2.18], [3.66, 2.5, 1.42], [2.89, 4.41, 0.28], [0.87, 4.08, 2.01], [3.27, 3.98, 1.92], [3.16, 1.8, -4.86], [0.91, 2.67, 1.98], [2.28, 5.04, 1.38], [1.64, 5.43, 1.85]]
17:31:51.585 XYZ [[2.2, 2.5, 1.25], [1.92, 5.81, 2.25], [3.72, 2.6, 1.44], [2.66, 4.51, 0.55], [0.74, 3.96, 2.03], [3.1, 4.01, 1.93], [2.79, 1.69, -4.55], [0.96, 2.68, 1.93], [2.02, 4.96, 1.5], [1.59, 5.55, 1.74]]
17:31:51.677 XYZ [[2.13, 2.65, 1.29], [1.98, 5.74, 2.29], [3.66, 2.79, 1.49], [2.41, 4.53, 0.87], [0.87, 3.86, 2.05], [2.97, 4.13, 1.9], [2.98, 1.62, -4.01], [0.98, 2.6, 1.87], [1.99, 5.01, 1.45], [1.57, 5.67, 1.79]]
17:31:51.760 XYZ [[2.2, 2.73, 1.46], [2.0, 5.68, 2.32], [3.57, 2.94, 1.48], [2.28, 4.54, 0.99], [0.82, 3.72, 2.01], [2.94, 4.15, 1.89], [3.15, 2.18, -1.64], [1.22, 2.56, 1.85], [1.86, 5.09, 1.45], [1.53, 5.74, 1.8]]
17:31:51.892 XYZ [[2.29, 2.73, 1.43], [2.14, 5.63, 2.39], [3.57, 3.03, 1.46], [2.13, 4.46, 0.99], [0.79, 3.67, 2.01], [2.77, 4.24, 1.88], [3.01, 2.17, -0.82], [1.25, 2.45, 1.84], [1.72, 5.19, 1.4], [1.52, 5.81, 1.78]]
17:31:51.976 XYZ [[2.4, 2.73, 1.42], [2.19, 5.56, 2.38], [3.58, 3.09, 1.46], [2.02, 4.4, 0.95], [0.76, 3.64, 2.01], [2.71, 4.27, 1.89], [2.99, 2.13, -0.79], [1.29, 2.34, 1.82], [1.57, 5.33, 1.37], [1.52, 5.86, 1.77]]
17:31:52.059 XYZ [[2.49, 2.68, 1.4], [2.23, 5.55, 2.37], [3.57, 3.16, 1.45], [2.02, 4.36, 0.99], [0.74, 3.63, 2.01], [2.57, 4.32, 1.9], [3.01, 2.19, -0.56], [1.39, 2.25, 1.79], [1.49, 5.36, 1.47], [1.53, 5.88, 1.77]]
17:31:52.158 XYZ [[2.56, 2.56, 1.42], [2.32, 5.46, 2.33], [3.51, 3.27, 1.43], [1.95, 4.33, 1.08], [0.99, 3.35, 1.75], [2.38, 4.33, 2.02], [2.96, 2.61, 1.34], [1.54, 2.19, 1.79], [1.49, 5.45, 1.43], [1.54, 6.04, 1.75]]
17:31:52.242 XYZ [[2.56, 2.5, 1.4], [2.37, 5.38, 2.33], [3.46, 3.29, 1.43], [1.83, 4.32, 1.17], [0.99, 3.33, 1.75], [2.34, 4.44, 1.98], [2.98, 2.58, 1.61], [1.6, 2.14, 1.87], [1.42, 5.47, 1.47], [1.56, 6.07, 1.8]]
17:31:52.326 XYZ [[2.53, 2.51, 1.39], [2.48, 5.33, 2.3], [3.41, 3.37, 1.42], [1.78, 4.28, 1.23], [1.12, 3.3, 1.89], [2.35, 4.46, 2.06], [2.98, 2.6, 1.71], [1.61, 2.08, 1.87], [1.27, 5.54, 1.49], [1.56, 6.18, 1.79]]
17:31:52.409 XYZ [[2.49, 2.55, 1.46], [2.55, 5.3, 2.3], [3.32, 3.45, 1.44], [1.73, 4.27, 1.26], [1.11, 3.26, 1.87], [2.35, 4.47, 2.04], [3.01, 2.68, 1.82], [1.64, 2.11, 1.79], [1.2, 5.58, 1.5], [1.59, 6.22, 1.77]]
17:31:52.506 XYZ [[2.52, 2.56, 1.53], [2.67, 5.26, 2.22], [3.32, 3.5, 1.5], [1.62, 4.24, 1.28], [1.14, 3.2, 1.87], [2.32, 4.53, 1.89], [3.09, 2.74, 1.85], [1.7, 2.07, 1.77], [1.14, 5.67, 1.43], [1.63, 6.28, 1.77]]
17:31:52.589 XYZ [[2.54, 2.57, 1.52], [2.78, 5.21, 2.2], [3.24, 3.58, 1.53], [1.5, 4.17, 1.27], [1.12, 3.15, 1.85], [2.2, 4.61, 1.84], [3.06, 2.78, 1.98], [1.75, 2.04, 1.76], [1.01, 5.84, 1.4], [1.68, 6.37, 1.77]]
17:31:52.690 XYZ [[2.56, 2.66, 1.53], [2.86, 5.17, 2.14], [3.15, 3.66, 1.53], [1.42, 4.13, 1.4], [1.1, 3.04, 1.84], [2.1, 4.68, 1.88], [3.07, 2.9, 2.0], [1.84, 2.0, 1.79], [0.9, 5.96, 1.41], [1.73, 6.45, 1.8]]
17:31:52.773 XYZ [[2.56, 2.71, 1.54], [2.95, 5.11, 2.08], [3.09, 3.74, 1.52], [1.37, 4.06, 1.4], [1.12, 2.95, 1.78], [1.98, 4.68, 1.93], [3.1, 2.96, 2.11], [1.91, 1.99, 1.8], [0.81, 6.12, 1.4], [1.78, 6.5, 1.83]]
17:31:52.857 XYZ [[2.58, 2.72, 1.57], [2.99, 5.09, 2.02], [3.01, 3.8, 1.54], [1.29, 4.02, 1.39], [1.14, 2.91, 1.78], [1.91, 4.69, 1.93], [3.12, 2.97, 2.16], [1.94, 2.01, 1.8], [0.98, 6.06, 1.51], [1.8, 6.54, 1.86]]
17:31:52.952 XYZ [[2.57, 2.82, 1.73], [3.05, 5.06, 1.96], [3.01, 3.8, 1.54], [1.13, 3.84, 1.45], [1.03, 2.7, 1.86], [1.76, 4.73, 1.93], [3.13, 3.0, 2.18], [2.03, 2.01, 1.84], [1.08, 6.1, 1.57], [1.8, 6.54, 1.86]]
17:31:53.036 XYZ [[2.61, 2.85, 1.71], [3.17, 4.93, 1.88], [2.92, 3.9, 1.62], [1.1, 3.79, 1.51], [1.16, 2.64, 1.8], [1.64, 4.76, 1.99], [3.16, 3.09, 2.3], [2.1, 2.03, 1.8], [1.1, 6.15, 1.65], [1.86, 6.63, 1.89]]
17:31:53.139 XYZ [[2.68, 2.87, 1.77], [3.24, 4.85, 1.84], [2.88, 3.98, 1.63], [1.04, 3.7, 1.49], [1.21, 2.62, 1.84], [1.54, 4.75, 2.21], [3.16, 3.12, 2.39], [2.18, 2.04, 1.77], [1.05, 6.18, 1.61], [1.93, 6.7, 1.83]]
17:31:53.222 XYZ [[2.76, 2.94, 1.77], [3.29, 4.77, 1.83], [2.84, 4.08, 1.66], [0.93, 3.62, 1.47], [1.23, 2.6, 1.8], [1.48, 4.75, 2.22], [3.13, 3.15, 2.43], [2.22, 2.04, 1.76], [0.97, 6.27, 1.58], [1.97, 6.74, 1.77]]
17:31:53.317 XYZ [[2.84, 2.95, 1.81], [3.32, 4.73, 1.83], [2.75, 4.13, 1.71], [0.91, 3.58, 1.45], [1.24, 2.53, 1.78], [1.36, 4.77, 2.22], [3.1, 3.11, 2.56], [2.3, 2.11, 1.74], [0.98, 6.3, 1.56], [2.03, 6.75, 1.74]]
17:31:53.401 XYZ [[2.79, 3.02, 1.83], [3.39, 4.64, 1.81], [2.65, 4.2, 1.74], [0.93, 3.47, 1.43], [1.28, 2.49, 1.76], [1.21, 4.83, 2.18], [2.99, 3.21, 2.73], [2.35, 2.19, 1.8], [1.01, 6.37, 1.56], [2.04, 6.75, 1.7]]
17:31:53.490 XYZ [[2.76, 3.06, 1.83], [3.45, 4.56, 1.77], [2.57, 4.23, 1.75], [0.98, 3.38, 1.44], [1.33, 2.43, 1.73], [1.12, 4.91, 2.11], [2.94, 3.29, 2.86], [2.45, 2.23, 1.82], [0.99, 6.43, 1.62], [2.12, 6.76, 1.68]]
17:31:53.583 XYZ [[2.66, 3.07, 1.77], [3.51, 4.48, 1.73], [2.52, 4.29, 1.78], [0.89, 3.3, 1.38], [1.33, 2.42, 1.68], [1.12, 5.02, 1.98], [2.94, 3.31, 2.95], [2.48, 2.27, 1.82], [0.96, 6.48, 1.64], [2.16, 6.75, 1.65]]
17:31:53.666 XYZ [[2.59, 3.16, 1.71], [3.54, 4.43, 1.71], [2.41, 4.34, 1.79], [0.97, 3.28, 1.39], [1.38, 2.43, 1.63], [1.1, 5.04, 1.96], [2.98, 3.36, 3.06], [2.58, 2.31, 1.85], [0.96, 6.52, 1.64], [2.21, 6.78, 1.67]]
17:31:53.763 XYZ [[2.57, 3.22, 1.76], [3.59, 4.34, 1.69], [2.37, 4.36, 1.8], [0.92, 3.22, 1.37], [1.49, 2.36, 1.65], [1.03, 5.09, 1.97], [2.92, 3.41, 3.16], [2.66, 2.36, 1.88], [0.94, 6.56, 1.59], [2.28, 6.82, 1.66]]
17:31:53.847 XYZ [[2.58, 3.29, 1.68], [3.63, 4.26, 1.68], [2.23, 4.43, 1.81], [0.89, 3.17, 1.36], [1.5, 2.34, 1.62], [0.93, 5.1, 1.98], [2.87, 3.44, 3.27], [2.75, 2.43, 1.88], [0.92, 6.59, 1.58], [2.3, 6.83, 1.65]]
17:31:53.952 XYZ [[2.6, 3.42, 1.67], [3.64, 4.22, 1.67], [2.15, 4.49, 1.83], [0.83, 3.06, 1.34], [1.5, 2.28, 1.53], [0.88, 5.12, 1.98], [2.83, 3.49, 3.4], [2.81, 2.47, 1.88], [0.88, 6.66, 1.58], [2.34, 6.85, 1.63]]
17:31:54.035 XYZ [[2.6, 3.37, 1.54], [3.66, 4.08, 1.62], [2.11, 4.51, 1.82], [0.82, 3.03, 1.38], [1.53, 2.27, 1.52], [0.79, 5.19, 1.96], [2.81, 3.58, 3.52], [2.93, 2.57, 1.95], [0.87, 6.67, 1.58], [2.36, 6.87, 1.64]]
17:31:54.127 XYZ [[2.49, 3.36, 1.53], [3.68, 4.0, 1.55], [2.03, 4.58, 1.83], [0.79, 2.96, 1.41], [1.58, 2.25, 1.51], [0.74, 5.2, 1.95], [2.78, 3.58, 3.56], [2.96, 2.6, 1.96], [1.05, 6.74, 1.52], [2.4, 6.89, 1.65]]
17:31:54.211 XYZ [[2.24, 3.08, 1.68], [3.68, 3.95, 1.54], [1.94, 4.65, 1.83], [0.82, 2.93, 1.38], [1.7, 2.28, 1.5], [0.89, 5.31, 1.97], [2.76, 3.7, 3.54], [3.02, 2.67, 1.95], [1.12, 6.71, 1.46], [2.41, 6.9, 1.67]]
17:31:54.311 XYZ [[2.24, 3.09, 1.77], [3.67, 3.87, 1.53], [1.91, 4.68, 1.85], [0.81, 2.88, 1.35], [1.75, 2.28, 1.49], [0.86, 5.39, 1.87], [2.74, 3.81, 3.57], [3.05, 2.73, 1.95], [1.23, 6.74, 1.55], [2.42, 6.9, 1.68]]
17:31:54.395 XYZ [[2.19, 3.2, 1.75], [3.67, 3.8, 1.53], [1.84, 4.82, 1.88], [0.8, 2.84, 1.33], [1.82, 2.27, 1.48], [0.78, 5.5, 1.74], [2.7, 3.86, 3.67], [3.11, 2.81, 1.94], [1.21, 6.71, 1.57], [2.43, 6.91, 1.65]]
17:31:54.480 XYZ [[2.21, 3.14, 1.76], [3.69, 3.7, 1.53], [1.83, 4.86, 1.88], [0.76, 2.76, 1.3], [1.9, 2.29, 1.47], [0.66, 5.6, 1.7], [2.63, 3.89, 3.7], [3.11, 2.89, 1.91], [1.36, 6.72, 1.6], [2.42, 6.93, 1.64]]
17:31:54.563 XYZ [[2.11, 3.05, 1.9], [3.68, 3.66, 1.52], [1.83, 4.88, 1.87], [0.75, 2.72, 1.26], [1.92, 2.29, 1.47], [0.65, 5.65, 1.7], [2.53, 3.95, 3.81], [3.08, 2.99, 1.94], [1.43, 6.74, 1.56], [2.41, 6.94, 1.66]]
17:31:54.647 XYZ [[2.05, 3.09, 1.82], [3.69, 3.55, 1.55], [1.79, 4.97, 1.92], [0.72, 2.66, 1.24], [2.02, 2.33, 1.47], [0.65, 5.72, 1.74], [2.37, 4.1, 3.52], [3.08, 3.1, 1.99], [1.84, 6.88, 1.56], [2.4, 6.96, 1.68]]
17:31:54.748 XYZ [[1.95, 3.03, 1.88], [3.67, 3.45, 1.55], [1.74, 5.03, 1.89], [0.76, 2.59, 1.23], [2.12, 2.31, 1.45], [0.84, 5.84, 1.83], [2.3, 4.14, 3.51], [3.04, 3.17, 2.01], [1.95, 6.95, 1.59], [2.4, 7.03, 1.7]]
17:31:54.832 XYZ [[1.94, 3.02, 1.87], [3.69, 3.34, 1.55], [1.73, 5.06, 1.89], [0.85, 2.51, 1.33], [2.21, 2.33, 1.44], [0.81, 5.9, 1.86], [2.06, 4.29, 3.39], [2.96, 3.26, 2.02], [2.0, 6.94, 1.59], [2.59, 6.92, 1.69]]
17:31:54.916 XYZ [[1.87, 3.01, 1.78], [3.69, 3.24, 1.53], [1.68, 5.13, 1.85], [1.03, 2.43, 1.39], [2.25, 2.34, 1.45], [0.79, 5.97, 1.82], [2.05, 4.32, 3.43], [2.95, 3.27, 2.06], [2.09, 6.9, 1.58], [3.25, 6.79, 1.75]]
17:31:54.999 XYZ [[1.76, 3.0, 1.74], [3.7, 3.17, 1.51], [1.67, 5.14, 1.84], [1.11, 2.37, 1.39], [2.31, 2.34, 1.47], [0.82, 6.0, 1.81], [1.94, 4.36, 3.44], [2.95, 3.33, 2.06], [2.16, 6.89, 1.57], [3.29, 6.79, 1.77]]
17:31:55.083 XYZ [[1.76, 3.0, 1.74], [3.7, 3.17, 1.51], [1.67, 5.14, 1.84], [1.11, 2.37, 1.39], [2.31, 2.34, 1.47], [0.82, 6.0, 1.81], [1.94, 4.36, 3.44], [2.95, 3.33, 2.06], [2.16, 6.89, 1.57], [3.29, 6.79, 1.77]]
17:31:55.166 XYZ [[1.76, 2.96, 1.78], [3.69, 3.12, 1.49], [1.64, 5.18, 1.85], [1.19, 2.27, 1.37], [2.34, 2.34, 1.46], [0.8, 6.02, 1.76], [1.8, 4.58, 3.42], [2.95, 3.43, 2.02], [2.25, 6.89, 1.62], [3.36, 6.78, 1.77]]
17:31:55.291 XYZ [[1.67, 3.01, 1.77], [3.57, 2.88, 1.45], [1.57, 5.35, 1.88], [1.3, 2.2, 1.37], [2.4, 2.45, 1.43], [0.8, 5.97, 1.77], [1.65, 4.8, 3.54], [2.99, 3.54, 2.05], [2.49, 6.77, 1.59], [3.43, 6.79, 1.78]]
17:31:55.375 XYZ [[1.48, 3.11, 1.74], [3.54, 2.84, 1.44], [1.57, 5.41, 1.89], [1.38, 2.16, 1.37], [2.41, 2.52, 1.42], [0.8, 5.96, 1.78], [1.6, 4.88, 3.58], [2.99, 3.57, 2.06], [2.53, 6.74, 1.58], [3.47, 6.8, 1.79]]
17:31:55.464 XYZ [[1.34, 3.16, 1.73], [3.43, 2.72, 1.35], [1.57, 5.44, 1.89], [1.51, 2.15, 1.36], [2.42, 2.57, 1.43], [0.81, 5.92, 1.78], [1.5, 5.04, 3.65], [3.01, 3.63, 2.09], [2.67, 6.64, 1.58], [3.5, 6.82, 1.79]]
17:31:55.547 XYZ [[1.37, 3.06, 1.74], [3.47, 2.67, 1.37], [1.63, 5.58, 1.88], [1.55, 2.14, 1.35], [2.5, 2.55, 1.46], [0.84, 5.99, 1.74], [1.42, 5.15, 3.74], [3.03, 3.71, 2.08], [2.72, 6.6, 1.57], [3.47, 6.66, 1.74]]
17:31:55.636 XYZ [[1.38, 2.94, 1.64], [3.52, 2.54, 1.4], [1.64, 5.61, 1.89], [1.64, 2.11, 1.28], [2.7, 2.59, 1.44], [0.82, 6.3, 1.73], [1.35, 5.24, 3.74], [2.83, 3.81, 2.07], [2.88, 6.66, 1.59], [3.54, 6.56, 1.76]]
17:31:55.719 XYZ [[1.47, 2.85, 1.69], [3.49, 2.48, 1.42], [1.6, 5.7, 1.82], [1.72, 2.06, 1.27], [2.73, 2.63, 1.46], [0.89, 6.36, 1.65], [1.3, 5.33, 3.73], [2.77, 3.84, 2.11], [2.98, 6.73, 1.55], [3.6, 6.41, 1.79]]
17:31:55.803 XYZ [[1.53, 2.7, 1.62], [3.49, 2.48, 1.42], [1.68, 5.86, 1.77], [1.73, 2.05, 1.27], [2.75, 2.65, 1.45], [1.15, 6.44, 1.61], [1.37, 5.35, 3.55], [2.59, 3.94, 2.01], [3.1, 6.72, 1.62], [3.55, 6.36, 1.81]]
17:31:55.894 XYZ [[1.5, 2.68, 1.53], [3.54, 2.19, 1.39], [1.68, 5.9, 1.77], [2.24, 2.02, 1.37], [2.83, 2.65, 1.37], [1.31, 6.69, 1.52], [1.32, 5.34, 3.15], [2.45, 3.96, 1.99], [3.26, 6.72, 1.64], [3.53, 6.27, 1.83]]
17:31:55.978 XYZ [[1.49, 2.63, 1.62], [3.47, 2.08, 1.4], [1.69, 6.01, 1.74], [2.34, 2.06, 1.39], [2.84, 2.72, 1.35], [1.33, 6.7, 1.52], [1.31, 5.4, 3.17], [2.43, 4.03, 2.01], [3.38, 6.67, 1.65], [3.56, 6.15, 1.77]]
17:31:56.094 XYZ [[1.52, 2.61, 1.69], [3.42, 1.98, 1.41], [1.72, 6.12, 1.74], [2.46, 2.13, 1.44], [2.91, 2.76, 1.4], [1.3, 6.77, 1.44], [1.2, 5.53, 3.04], [2.32, 4.15, 2.04], [3.56, 6.68, 1.68], [3.67, 6.0, 1.85]]
17:31:56.177 XYZ [[1.56, 2.59, 1.71], [3.33, 1.87, 1.38], [1.76, 6.21, 1.76], [2.59, 2.2, 1.43], [2.92, 2.83, 1.39], [1.33, 6.78, 1.4], [1.12, 5.66, 3.08], [2.31, 4.2, 2.04], [3.68, 6.63, 1.7], [3.69, 5.95, 1.85]]
17:31:56.264 XYZ [[1.62, 2.61, 1.63], [3.18, 1.74, 1.37], [1.77, 6.3, 1.78], [2.7, 2.29, 1.47], [2.94, 2.89, 1.4], [1.33, 6.78, 1.4], [1.07, 5.73, 3.06], [2.27, 4.3, 2.04], [3.82, 6.57, 1.66], [3.75, 5.79, 1.92]]
17:31:56.348 XYZ [[1.65, 2.55, 1.61], [3.13, 1.7, 1.38], [1.79, 6.38, 1.78], [2.74, 2.29, 1.5], [3.02, 2.92, 1.5], [1.44, 6.81, 1.33], [0.97, 5.87, 2.97], [2.22, 4.35, 2.04], [3.86, 6.54, 1.69], [3.66, 5.72, 1.91]]
17:31:56.436 XYZ [[1.72, 2.49, 1.61], [3.13, 1.53, 1.35], [1.76, 6.51, 1.77], [2.84, 2.39, 1.47], [3.1, 2.94, 1.56], [1.54, 6.78, 1.28], [0.9, 5.98, 2.91], [2.09, 4.43, 2.1], [3.91, 6.48, 1.67], [3.66, 5.66, 1.88]]
17:31:56.519 XYZ [[1.83, 2.39, 1.55], [3.09, 1.54, 1.34], [1.81, 6.59, 1.79], [2.83, 2.42, 1.47], [3.15, 2.99, 1.56], [1.54, 6.78, 1.28], [0.9, 5.98, 2.91], [2.09, 4.43, 2.1], [3.85, 6.45, 1.77], [3.62, 5.57, 1.88]]
17:31:56.610 XYZ [[1.82, 2.33, 1.57], [2.94, 1.51, 1.3], [1.87, 6.69, 1.76], [2.81, 2.55, 1.48], [3.23, 3.07, 1.62], [2.11, 7.04, 1.38], [0.83, 6.15, 2.92], [1.8, 4.62, 1.96], [3.96, 6.32, 1.72], [3.56, 5.44, 1.87]]
17:31:56.693 XYZ [[1.87, 2.21, 1.61], [2.91, 1.52, 1.27], [1.92, 6.7, 1.68], [2.78, 2.59, 1.5], [3.2, 3.15, 1.62], [2.46, 7.18, 1.46], [0.98, 6.17, 2.73], [1.64, 4.67, 1.92], [3.86, 6.32, 1.8], [3.5, 5.41, 1.93]]
17:31:56.812 XYZ [[1.93, 2.17, 1.68], [2.81, 1.47, 1.26], [2.02, 6.73, 1.7], [2.76, 2.65, 1.5], [3.2, 3.21, 1.64], [2.6, 7.25, 1.48], [1.17, 6.13, 2.34], [1.57, 4.76, 1.86], [3.85, 6.2, 1.86], [3.43, 5.33, 1.88]]
17:31:56.902 XYZ [[2.06, 2.08, 1.62], [2.79, 1.46, 1.3], [2.13, 6.79, 1.74], [2.75, 2.71, 1.38], [3.22, 3.24, 1.68], [2.73, 7.25, 1.52], [1.25, 6.16, 2.07], [1.47, 4.84, 1.86], [3.88, 6.15, 1.89], [3.36, 5.28, 1.86]]
17:31:56.998 XYZ [[2.11, 2.05, 1.65], [2.69, 1.47, 1.3], [2.21, 6.82, 1.74], [2.76, 2.77, 1.38], [3.22, 3.31, 1.7], [2.84, 7.26, 1.58], [1.3, 6.23, 1.92], [1.41, 4.94, 1.91], [3.87, 6.06, 1.89], [3.27, 5.2, 1.85]]
17:31:57.082 XYZ [[2.14, 2.04, 1.66], [2.57, 1.41, 1.31], [2.25, 6.84, 1.74], [2.81, 2.85, 1.38], [3.2, 3.34, 1.77], [2.94, 7.26, 1.57], [1.28, 6.28, 1.88], [1.37, 5.04, 1.91], [3.91, 5.98, 1.93], [3.21, 5.14, 1.86]]
17:31:57.185 XYZ [[2.17, 2.03, 1.66], [2.51, 1.4, 1.34], [2.25, 6.85, 1.7], [2.83, 2.92, 1.4], [3.16, 3.4, 1.75], [3.01, 7.26, 1.59], [1.3, 6.32, 1.84], [1.32, 5.08, 1.93], [3.99, 5.92, 1.94], [3.08, 5.08, 1.88]]
17:31:57.269 XYZ [[2.22, 2.04, 1.72], [2.46, 1.39, 1.34], [2.29, 6.82, 1.67], [2.87, 3.02, 1.39], [3.15, 3.48, 1.76], [3.14, 7.28, 1.57], [1.31, 6.41, 1.83], [1.25, 5.17, 1.92], [4.05, 5.85, 1.94], [3.02, 5.01, 1.88]]
17:31:57.352 XYZ [[2.26, 2.04, 1.73], [2.31, 1.38, 1.33], [2.3, 6.83, 1.65], [2.86, 3.05, 1.37], [3.15, 3.52, 1.78], [3.19, 7.28, 1.61], [1.34, 6.47, 1.81], [1.2, 5.29, 1.91], [4.03, 5.71, 1.91], [2.96, 4.94, 1.9]]
17:31:57.437 XYZ [[2.29, 2.07, 1.74], [2.28, 1.38, 1.32], [2.33, 6.84, 1.66], [2.87, 3.1, 1.34], [3.12, 3.57, 1.78], [3.19, 7.28, 1.61], [1.34, 6.47, 1.81], [1.2, 5.29, 1.91], [4.03, 5.71, 1.91], [2.96, 4.94, 1.9]]
17:31:57.520 XYZ [[2.32, 2.12, 1.74], [2.13, 1.39, 1.31], [2.37, 6.85, 1.67], [2.87, 3.17, 1.33], [3.09, 3.67, 1.77], [3.28, 7.17, 1.62], [1.38, 6.55, 1.73], [1.16, 5.42, 1.86], [3.84, 5.53, 1.9], [2.87, 4.84, 1.84]]
17:31:57.617 XYZ [[2.39, 2.22, 1.69], [2.02, 1.4, 1.4], [2.45, 6.88, 1.65], [2.87, 3.2, 1.34], [3.08, 3.75, 1.75], [3.34, 7.06, 1.62], [1.46, 6.59, 1.76], [1.13, 5.52, 1.88], [3.76, 5.46, 1.95], [2.8, 4.75, 1.82]]
17:31:57.701 XYZ [[2.46, 2.31, 1.68], [2.0, 1.38, 1.41], [2.46, 6.87, 1.64], [2.87, 3.2, 1.34], [3.07, 3.78, 1.76], [3.36, 7.03, 1.62], [1.56, 6.65, 1.84], [1.1, 5.56, 1.85], [3.72, 5.4, 1.95], [2.77, 4.71, 1.81]]
17:31:57.806 XYZ [[2.51, 2.34, 1.67], [1.92, 1.38, 1.42], [2.5, 6.86, 1.64], [2.87, 3.23, 1.35], [3.06, 3.8, 1.76], [3.39, 7.02, 1.62], [1.62, 6.65, 1.85], [1.1, 5.56, 1.85], [3.65, 5.32, 1.97], [2.71, 4.65, 1.8]]
17:31:57.890 XYZ [[2.57, 2.48, 1.69], [1.83, 1.38, 1.42], [2.58, 6.84, 1.66], [2.83, 3.33, 1.38], [3.02, 3.88, 1.76], [3.5, 6.93, 1.67], [1.73, 6.71, 1.79], [1.08, 5.79, 1.93], [3.59, 5.26, 1.95], [2.65, 4.58, 1.81]]
17:31:57.994 XYZ [[2.68, 2.56, 1.69], [1.78, 1.42, 1.47], [2.63, 6.82, 1.64], [2.79, 3.36, 1.36], [3.03, 3.98, 1.79], [3.54, 6.87, 1.69], [1.78, 6.77, 1.76], [1.08, 5.79, 1.93], [3.54, 5.18, 1.9], [2.58, 4.51, 1.79]]
17:31:58.079 XYZ [[2.73, 2.58, 1.69], [1.74, 1.45, 1.47], [2.67, 6.81, 1.66], [2.8, 3.36, 1.35], [3.04, 4.0, 1.78], [3.59, 6.73, 1.68], [1.84, 6.84, 1.69], [1.08, 5.94, 1.91], [3.49, 5.14, 1.88], [2.47, 4.44, 1.76]]
17:31:58.191 XYZ [[2.84, 2.69, 1.67], [1.65, 1.4, 1.5], [2.72, 6.81, 1.64], [2.78, 3.38, 1.34], [3.0, 4.05, 1.79], [3.61, 6.71, 1.68], [1.89, 6.89, 1.64], [1.1, 6.03, 1.9], [3.42, 5.03, 1.88], [2.4, 4.36, 1.74]]
